PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Status
1.6244656785377862,0.3594378698045243,-0.29760631223216405,-1.6221327282473745,-1.4723071816586275,1.7911199243767897,1.602936573202376,0.06845813061360825,1.6434761973365974,0.49915783989395995,0.21733172774591056,-0.7396054955020196,1
-2.030777484265978,0.3176605605136959,2.6852188843955287,2.9885077298526994,1.7791288541174792,-0.08572367801440316,0.14272474769945293,0.05702943790017059,1.1449524543283962,-1.8824806123683853,1.0404766573814885,-0.870037522177743,1
-0.9461156338513398,-0.05664665998095807,-0.9707862785233342,-0.5446661370950524,2.438443549778906,-0.9313257885429977,-0.49834478187981723,-2.6216094193334913,0.34666565743186417,-0.6671471078070851,0.661205184317782,-0.9371907766574803,0
-1.0172427538653956,-0.6896123996133712,-0.5413535597376318,0.9280990741428525,-1.264328810110769,0.046944904186735074,-0.49579155295290167,0.3400080217671542,0.10028090374053261,0.2965179693503537,0.5466514726114333,1.0286072790726881,1
-0.9574803170152599,1.5375217953868652,-2.648067661087129,-0.10787708803020592,0.6981461543061029,-0.3726572423445146,0.4595849733133264,-0.1654305503620463,-0.20917313807906965,0.03272962725883822,-1.0183417487498914,0.03556494961889113,1
-1.1270888695473074,2.804831881781462,0.13172987571681133,2.955730391958352,-0.0394056877371126,0.9888883350515842,1.546902815198656,-0.651334945874698,0.3417863227320698,-1.7970670760134078,-1.0091069727242084,-0.23553900007537348,1
-1.2363967840939367,3.3054370801581174,3.00548198550389,-0.1716287226157419,-0.55163946169897,0.45527938189362394,-2.207336048018868,-0.3749982182559474,-0.9506574520276485,1.6424915302276415,0.13967983999157027,0.10443521776730577,1
-1.8861528161541175,-0.3213176221487422,-0.7936809813348946,0.07357938301772224,0.894815432006105,0.2732218299167229,-0.12666574834169528,-0.8073471443804946,-0.07086964822868044,-0.0676231681744137,0.18225065789297037,-0.5056213746100242,1
2.320552197608042,1.3934971205833653,-2.8945258703280445,0.4839792427621272,0.6263324191122697,-1.0985901275412997,-0.19791424409213665,2.682833239308628,0.00492716940219256,0.4474069567771041,-0.4878927880294787,0.7321625264961303,1
-1.7761645696665476,3.258524895010271,2.9917896200362986,-0.4149151523416449,-0.40745072381187125,0.5319699927957222,-1.4219188922005772,-0.14710892767647699,-1.4201621874607746,1.91127148130833,-1.0717401940809108,-0.5052569985474872,1
-2.155305668884322,-0.27340870548275414,-0.7918835964869448,0.4451075680015699,-0.19761520581479383,0.1543661309079406,-0.16263925613896274,-0.16082756173872162,-0.04696083213393746,0.21856769319118294,-0.5046262248014954,0.8299166656451992,1
2.7761086247889004,1.7491324728894895,-0.820434998518904,-2.1980422177217904,0.3374385465544765,-1.1637680416735114,-1.3838222329952758,-0.674858160504907,-0.3693099458548538,-1.427274005455391,-1.3395561061676589,-0.2407381584265333,0
-0.4365423575257201,-0.15322001867353185,-0.8483972781382834,0.32622814670879197,1.1853032554331935,0.23118708496738521,-1.6377213855194492,-1.4355879170309773,0.8127805302468583,-0.5885370392469911,2.4185089905267976,0.18747052863522576,0
-1.7861258645962563,-1.9045507485029214,0.6976098245702309,0.6859436643944817,-0.13232121976794337,-0.8890830354476817,-0.6767728964112647,0.47327393023680037,0.26321749298979435,0.35059751429730496,0.43934388303626865,0.6505314355003987,1
-0.6609431900643139,-1.34274141429564,0.05557619036610159,-0.31369527234455796,2.6020785058338043,-2.0074200708577394,-0.31678040358836773,0.4435507573377373,0.24888726251345103,0.15981294742620727,0.3052745034225857,-1.5154129775598657,0
2.8792320928850015,-0.2819159466646159,-1.6431356220949154,0.8445642975411463,-1.579623368903945,-0.28176302166031586,0.6785973561793054,1.4769337344063147,-0.5807772114694046,0.6549970459316835,-0.3356644486157758,-0.3099479808339839,1
-3.1090616514810563,-1.442339187966653,0.43445990189508144,0.3226122103210137,0.8659489306586315,-0.2588099506268845,-0.5048459315255818,0.2961839748197471,0.13979397642089966,0.3403867425959965,-0.6870279289843951,0.763245505687205,1
-0.34948243778997146,-0.8754677144500862,-0.40878448658964006,1.0187986239237865,-0.4926224775556743,1.3534563595006022,-1.074278459921352,0.5117090877810526,0.23961668012483264,0.25861871440838885,0.09283008856434921,1.8198356358997543,1
-1.5180515299447568,-0.33890597753112695,-0.7585603082216871,0.4016378898024528,0.46821754582777864,0.5197101216694386,-0.721686195171852,-0.5736375012109106,0.22839263501722465,-0.18372779430372913,1.6236472117675438,-0.41836188673515806,1
0.6115259462205,-0.17122830849568144,0.7560377808830655,-2.3478846412084584,1.7187751221121752,-0.9121327622891597,1.9495294679591693,-1.3539059649367888,-1.9803429055037787,-1.3239730113195227,2.480624660742129,0.28688834746539243,0
0.032849210178786836,-0.5871751295490023,-0.6720391951677576,0.0010263014372245245,0.8276280262502008,-1.1926174243739132,-0.37037757785602543,-1.69065970182341,0.22672402492854304,-0.31217222105898584,1.0276887509988835,-0.7367799870040476,0
-0.8325891092623886,-0.3141744506944818,0.6461869995952662,-1.717006646696044,-1.2862713452526913,0.6029564366590628,1.6771190309144606,0.7370636421889537,1.7417991587498232,0.7887439289828339,-0.1945246986351499,-0.6103027007892234,1
-2.7326782694448366,-1.5316003183954567,0.5012841878157527,0.6303885302880203,0.6581058007038948,0.49436615397979233,-1.0678748433858773,0.718454240660244,0.3461016403843711,0.25786748857447184,0.8632641912263657,0.4282498949964392,1
3.2881600076226873,-0.19205570835277438,-1.4227077638430763,0.5558188148245164,-1.0449712971040468,-1.3411316398851854,-0.42634802633017305,-2.098113249089604,0.2514154002019916,-0.3491781133263535,0.5740466947927333,1.0248372133577717,0
-2.226359806412127,-0.35649803442041844,-0.789152584679133,-0.03454466196647191,0.6291691311702914,-0.1447683167537082,0.49577833714088243,-0.6749987768226279,-0.37911629662072693,0.2097116604647262,-1.4450367535072906,-0.06333816799655027,1
-0.881974113244281,-0.9147048156350238,-0.4738325042780288,0.4006549988656075,-0.2809498396713423,-0.05181094341506281,0.28338385471950395,-0.10785994108243725,-0.3410715955066429,0.3062105815921311,-0.23880517142401544,-0.4111597119160836,1
-1.1401160150441076,2.0681716572902555,-0.6873946253349219,-1.1820148385152869,-2.2185543313173746,1.7663478423757866,-1.7942627955116819,0.36996783939227906,-0.4872866863020654,-1.1589423156191545,0.4390189908428531,0.3173513291594546,1
-0.9268410327713678,-0.9059902133788282,-0.5014247880392927,0.12240239836811778,0.2943362487541399,-0.1957524403417883,0.5160679934413763,-0.5055157232055979,-0.4454537090672991,0.20819782507636436,-0.3291960254785856,-1.0842417572193461,1
-0.2730423929765469,1.3832282759152923,-2.3618499766121444,-0.457792281158601,3.45106516692576,-2.178601062640704,-0.6943691185452961,1.5970774528562883,0.5067345961269116,-0.022238233487717477,0.36283870898619613,-0.648401075840024,0
-0.16022297326471485,0.7508425785560096,1.8477491303650682,3.132864776290296,0.9107039933884998,1.550829699096651,1.1283587945057398,0.5087914983646861,0.33785360475203885,-1.4366838378391773,-1.3919904357168553,-0.38603792043119783,1
-0.7652458413675695,1.400382565475183,-0.8888189192422734,-2.2581574793778048,-0.27309614650033925,1.421859804947944,1.7853797477597781,-0.9087028020860384,1.7266199273518634,0.18365993371482126,-0.205087735905418,-0.9785651683464494,1
2.5452135113918333,-1.1371821983751333,1.0357817789066912,-1.7080204402620738,-0.30847438220864787,-1.741307986191037,3.3291452030638693,2.116750189496181,-2.830326925013061,-0.09645197669303548,0.6164879886171849,0.26265951188041536,1
-0.12924743577634734,2.552840991108257,-3.529002405406071,0.19932243724066598,1.4124843271321406,-0.855765320078537,-0.6477164334258473,2.14729580315008,0.3674763064511154,0.033249084115964875,0.8566058542793787,0.295245165887377,1
-2.3819258117228816,-0.10550791402770504,-0.8497000218645605,0.74147351201657,-0.56882191798823,0.6261901039729802,-0.680776696882066,0.2066811353435795,0.1965119775276335,0.2192197567997846,-0.08713948018973888,1.6269526096972018,1
-0.15128574952574433,1.55268398807949,-0.7288343622975462,-1.9602989062841012,1.7859260420663328,-2.2213159058282033,1.8010884624293952,3.351453942210663,-1.804950031944034,-0.46243854003752566,0.7946209975648573,2.555209042101691,1
4.553516830311325,-0.6457495696847069,-1.1856761193766463,0.0005665625531660069,1.5702063721555313,0.3443699854473008,-0.6355845044591357,-2.7903071377749495,0.1365199014671053,-0.6047685806627996,-0.6215858809475351,0.5415129168362034,0
0.8328139478323379,-1.2156445973338132,-0.2915418682796381,0.15319475111520334,1.0211990133740771,-0.3351798289166306,-0.38792994326818764,-1.3730165032259434,0.07016161707134716,-0.24726235635354699,0.4704827137042171,-0.4619953718704505,1
-2.2136175651669787,-0.09675871921693004,-0.8891347820516098,0.1515635873337081,0.6359991484269756,-0.07746018310965239,-0.3089758723073055,-0.9215215281466217,0.10355804310624901,-0.06071764015032949,-0.5322999481132006,0.7746376196467942,1
-1.276009079626887,1.587557626262271,-0.9654902675834487,-2.038056358594326,-1.0297815819206435,1.1708096220652484,1.7688590916290339,-0.566626427060289,1.7772873478273195,0.3870866484041424,-1.1497564040728114,0.4200304401619036,1
-0.8699924575169372,1.3992241899012494,-0.863623960410459,-1.8334801540244274,-0.9842612344684619,2.1839216115571634,1.4108327578991247,-0.076376312338701,1.8221712278612734,0.336028378182913,0.4647080288993337,-0.6102781885805157,1
0.6218232976861147,-1.388760031932052,-0.20174220009784868,0.33412366253921033,0.5554398122652352,0.40228207545990385,-0.06742677730308265,-0.4733606001152666,-0.24335127165565346,0.13474865332801614,-0.3182477570419943,-0.3578596654891401,1
0.6243260563168337,1.1839525551792638,3.2371198419984117,0.6715397213437779,0.046891929778501,-2.0422703592861566,4.377916048770256,-0.2142995614326741,-1.8858837349782693,-2.4721105894852013,-0.08070766650930689,0.7403379839553991,1
0.03038592611843371,-1.1077399503426326,-0.3266350937517269,0.4759829436099748,0.6661488453333242,1.1637860064036127,-0.4879492359946404,-0.17838099083990702,-0.07252933195902907,0.15853136019566744,-0.6247612840373828,0.6304779048095039,1
-0.7915576885717627,-0.6454551255316983,-0.589275299758147,0.4561874387701156,-0.4794298391356897,-1.0747844743417327,-0.21460998078142285,-0.8055964919868687,0.1142240136248365,0.015189311875917667,0.21807570764992656,0.5991357874548682,1
-2.123932229387171,-0.3990067744372566,-0.7362852510057739,0.49887248689712765,-0.1385173027217886,0.8474621409544156,-0.11618208895984042,0.25820229891165214,-0.18457207870457412,0.2939591143606264,0.02394755991858412,0.03709670503761941,1
0.5281571075639151,1.6760787208159413,2.9395864945990327,0.2619377545824674,1.9543383741753242,-0.8892158788520264,3.6239152689295793,-0.8714725772424105,-1.5517457676074413,-2.931061812208935,1.3115417304755732,-0.39624755880410045,0
1.9152241880945993,0.8177185450791025,-0.6146165942642166,-1.8483128024732332,-0.8076554903037078,-1.5234189123559183,3.4492249993544277,1.0448255236691402,-2.759585561770205,-0.4841456611002216,0.7968169034304081,0.7029980685034071,1
-1.3416088412289717,0.9475775259728009,-2.0492854408511048,0.4575379231329338,-0.6891717883762062,1.159348886119501,0.07351319639595645,-0.6615145338312438,-0.23986777120612207,0.02325341382469097,-0.2427909233592167,0.5848127025763118,1
-2.987979924042451,-1.6234174845395666,0.5035654637510075,0.17338098420451875,1.1386068671965732,-0.05386494923063081,-0.13915783837421117,0.37296072663794694,-0.11494007156158143,0.4034277502801255,-0.65677696561328,-0.23916961271437284,1
-1.5779150837106344,0.08767298645394446,0.43711814829301276,-1.8280009243741278,-0.24249798376995382,1.841802230102841,1.0867417206111685,0.6489210268586568,1.967704972545497,0.5208233790177598,0.7386686163993633,-0.9863726399033611,1
0.2615838635625137,-1.1393911880236578,-0.31167149013133766,0.8947509280553605,-1.8485378357360756,-1.5868097921934212,-0.11487924638363976,-0.20731682513110625,0.05425995830380497,0.2611136927205978,0.5974704513949343,0.7781863380511046,1
3.3710032394275116,2.6541427532743938,3.0817463108298164,-0.8837512904964632,2.870881427770859,0.38000009008643704,-2.5975576294928757,-0.40365012417703555,-0.7963175352191147,1.459854470070213,-1.2788309131245073,-0.4165719556484825,0
-2.0143358186857765,-0.18158868713697318,-0.8184113009556145,0.5520612162689705,-0.14459966516805964,0.25683591847589454,-0.6335107399462149,-0.29674742975448937,0.22230739140415956,0.05896070249439667,0.05933229109554339,1.2386421438653883,1
3.139881383555314,-2.2659307280754675,0.3228963833081205,0.7927589321810332,0.8849088391061639,2.007083844103947,-1.0540331714093791,0.01658578776126417,0.017183815043789043,0.05072465976690775,0.7028731262258312,-0.0988119200275795,1
2.0667081553657587,-0.02554874990569164,-1.5761274773601606,-0.024619778366807985,0.26746601486169613,-0.3528656081014619,0.4422903552584908,-2.014855010752279,-0.35104065128376694,-0.16625870407808946,-0.853933693224067,-0.33351470847818465,0
-2.4342257086821766,-1.8642617052506407,0.6309580272195394,0.4429763646464347,1.0283656347597954,0.9341835839951905,-0.5423701804398918,0.9349669255553358,-0.050006446429502034,0.3322892167909005,1.5181030534840902,-1.595690240352408,1
-0.011679707459038438,-0.7787075095177179,-0.5891283845416293,-0.016139124666632757,0.8455201672185673,-0.6148911306637929,-0.0035805338196566246,-1.203075480772273,-0.08577812849169748,-0.09846378122536925,0.7168511943853442,-1.3876801385221844,0
-0.7788093072915176,1.3163808039708529,-0.5045976968633202,-2.9808729832668632,2.531141979940991,-1.4475933911210528,0.8262523992278085,-1.0135189478653484,2.690134712669264,-0.11628489965806818,-0.6838527649748588,-0.11094468107105473,0
-0.27896125523256593,-2.421781536251212,0.9910038675747179,0.6335298520424493,0.538030292977024,-0.5962072229174246,-0.9442800047522422,0.12696193331448832,0.34891770818295254,0.18197625910609352,0.5661982806385182,0.5256904629395113,1
5.248159636538708,1.5660090548331451,1.1510047973404824,2.221369396196172,-1.0763384447169293,-0.8036176538037544,0.32824700169779725,0.5116653822500776,-1.1883466765395414,3.4220472836557057,-0.8301896524737535,0.23144898383869014,1
-0.4607401558256172,0.6500220011562466,0.3470025130838907,-1.8855184599124675,-0.3779044772092967,-0.6134481400475451,-0.7244094903115645,1.7900941548695208,-0.8963573269027381,-0.6315368069753723,-1.1347605414018673,-1.6097413088928958,1
0.32210667197077547,-1.5617132995172354,-0.15727309288637975,0.32594319357901064,-1.2301080602729875,-1.880000070467575,1.3239455276494891,-0.2991298379276719,-0.7661301478159465,0.5976573036491082,-1.475935598850737,-0.6284780207564756,1
-0.6269257075535707,-0.16058417865372723,0.5783756951103577,-1.858682124016162,-0.7145119788713058,0.2630781496907796,1.26551889268577,-0.009258233237866531,2.055200370004016,0.45941929526288927,0.1654370523265464,-0.30884898182941856,1
2.049354565312728,-0.9906684608755342,-0.707349990708646,0.09416819158570112,2.036524498710897,0.44145218052622553,-0.39903959031665975,0.8373323251637661,-0.057823123247293315,0.18079172081813893,0.7189061711854978,-1.790078446786147,0
-1.9522716842356531,-0.26521068992287417,-0.7871325037619566,0.5438450926881092,-0.08485186734311215,0.5134374503620057,-0.5550297760627944,-0.14645670854132098,0.13135270573069818,0.06992814962757736,0.5636295309094399,0.5177254488934048,1
-1.001131061253908,-0.7340060607153985,-0.5693177297382596,0.2797675940998128,-0.010512711968776053,-0.44532431054718175,0.13597010023212408,-0.5952710318089732,-0.17892479331848915,0.11551676887206898,-0.020180421989387628,-0.328407241682198,1
-2.466080104824877,-0.27808288957167643,-0.8138818255337882,0.18437212184818902,0.314313473928646,0.3651444245699153,0.25304210763372426,-0.22360602998210416,-0.30856130090912054,0.29616581594581354,-1.3041940546810804,0.36714771899762794,1
-0.6090049495748743,1.7144350458464086,-0.5587563068954209,-1.8532896704206232,-0.8764942940392693,1.48740498796463,-0.9476343906303185,-0.40829667316325235,-0.9467349716802858,-1.2467474903909748,-0.30955240929484495,-1.4736677840631598,1
